# date, X_R_pos, Y_R_pos, Z_R_pos, X_R_rot, Y_R_rot, Z_R_rot, W_R_rot, X_L_pos, Y_L_pos, Z_L_pos, X_L_rot, Y_L_rot, Z_L_rot, W_L_rot2023-04-25 2023-04-26 20:21:26.710,0,0,0,0,0,0,0,0,0,0,0
2023-04-26 20:34:32.770,-0,00245285,0,9375557,-0,1328427,-0,4546332,-0,2522895,-0,4506502,0,7256536,-0,2291027,0,9745973,-0,1031416,-0,6733847
2023-04-26 20:34:33.776,0,04697263,0,8955022,-0,1215726,-0,4633913,-0,2048193,-0,3195385,0,8007576,-0,2816409,0,932265,-0,05414706,-0,6161019
2023-04-26 20:34:34.779,0,05663681,0,8348248,-0,1585978,-0,3893654,-0,2079409,-0,3488984,0,8266953,-0,3564895,0,9966632,-0,05576664,-0,556223
2023-04-26 20:34:35.790,0,1057777,0,8425902,-0,1530558,-0,448345,-0,02780909,-0,2578862,0,8553994,-0,1791328,0,8688735,-0,06349987,-0,5777358
2023-04-26 20:34:36.820,0,2658095,0,8380507,-0,06847763,-0,4975436,0,07221732,-0,03878899,0,8635569,-0,3915962,0,845279,-0,05137801,-0,5754036
2023-04-26 20:34:37.856,0,001432061,0,793077,-0,08782369,-0,4400666,-0,1466795,-0,2387762,0,8531193,-0,116174,0,7910104,-0,05801827,-0,530005
2023-04-26 20:34:38.857,0,2945099,0,783651,-0,1250297,-0,4497792,0,1194361,-0,06450599,0,8827642,-0,3380194,0,8303487,-0,1063124,-0,5452105
2023-04-26 20:34:39.852,-0,0502609,0,8192132,-0,1902816,-0,2820259,-0,2667427,-0,2909997,0,8744307,-0,1991107,0,7940296,0,0009949803,-0,4487787
2023-04-26 20:34:40.853,-0,07582092,0,8020053,-0,2095691,-0,2049981,-0,3116554,-0,3214698,0,870347,-0,1813198,0,8046457,0,02220887,-0,4494938
2023-04-26 20:34:41.852,0,01401949,0,7919019,-0,1127182,-0,3458506,-0,1318537,-0,2408932,0,8972026,-0,1839564,0,8000606,-0,0299378,-0,5151529
2023-04-26 20:34:42.867,0,3495469,0,8205303,-0,1076609,-0,3932942,0,1346368,0,02733355,0,9090905,-0,4648141,0,8536876,-0,1283042,-0,4975876
2023-04-26 20:34:43.887,0,4655662,0,7907557,-0,1533064,-0,2755523,0,2424392,0,06897344,0,9276513,-0,6377745,0,8283756,-0,2892082,-0,3358958
2023-04-26 20:34:44.901,0,1228867,0,834043,-0,09911978,-0,4088375,-0,1214429,-0,1135063,0,8973404,-0,3571775,0,8481613,-0,132512,-0,5312702
2023-04-26 20:34:45.908,0,05283427,0,780929,-0,02716959,-0,3489528,-0,1247057,-0,1251148,0,9203405,-0,2239294,0,7918905,-0,02965403,-0,4789177
2023-04-26 20:34:46.915,0,04295743,0,7863964,-0,04373789,-0,3466305,-0,1519091,-0,2065866,0,902271,-0,2137035,0,7928044,-0,03567976,-0,4952107
2023-04-26 20:34:47.929,0,07982421,0,7639846,-0,0414747,-0,3432542,-0,1073284,-0,1169267,0,925735,-0,2483075,0,779755,-0,05385852,-0,4604254
2023-04-26 20:34:48.931,0,1240458,0,8513775,0,0427717,-0,4527319,-0,02875306,-0,05789708,0,8893003,-0,2059687,0,7204583,-0,1137626,-0,3555866
2023-04-26 20:34:49.936,-0,286566,0,9039824,-0,1223506,-0,3863236,-0,5461369,-0,2940509,0,6826586,-0,1898834,0,7215583,-0,1252546,-0,3501608
2023-04-26 20:34:50.944,0,05849767,0,8159033,-0,1058306,-0,4411681,-0,1059335,-0,2354297,0,8594892,-0,1278716,0,824239,-0,06887341,-0,5645089
2023-04-26 20:34:51.945,0,2658701,0,863205,-0,1154178,-0,5302306,0,05782399,-0,07160631,0,8428431,-0,3051718,0,8838676,-0,09904116,-0,6037436
2023-04-26 20:34:52.945,0,3848155,0,8786461,-0,1555291,-0,5173593,0,1628061,0,07653054,0,8366461,-0,4512389,0,870182,-0,1710824,-0,5436297
2023-04-26 20:34:53.951,0,1711168,0,8469363,-0,08866256,-0,497738,-0,03174366,-0,09671516,0,8613335,-0,2503132,0,8601472,-0,08682036,-0,5851302
2023-04-26 20:34:54.971,0,06329906,0,7213131,-0,0545854,-0,3265051,0,03277216,-0,1080436,0,938428,-0,1281118,0,6878966,-0,03597808,-0,3480988
2023-04-26 20:34:55.978,0,09230876,0,6322037,-0,1250945,-0,2635545,0,08221602,0,001245126,0,9611337,-0,02083898,0,6259515,-0,06224,-0,4288143
2023-04-26 20:34:56.998,0,07323897,0,6284252,-0,1131161,-0,2605499,0,08409563,-0,03130455,0,9612813,-0,03819621,0,6336973,-0,06477088,-0,4580241
2023-04-26 20:34:58.019,0,05407107,0,6319119,-0,09093571,-0,2921692,0,06276271,-0,02869609,0,9538735,-0,06839621,0,6247183,-0,06252563,-0,440093
2023-04-26 20:34:59.034,0,01628518,0,6339848,-0,07912272,-0,3011538,-0,004269832,-0,01620852,0,9534283,-0,1059953,0,6171718,-0,06549948,-0,4364655
2023-04-26 20:35:00.040,-0,1063521,0,6264555,-0,0697071,-0,2698913,-0,1985754,-0,03190335,0,9416521,-0,2246342,0,5960974,-0,09652585,-0,4180087
2023-04-26 20:35:01.051,-0,03621709,0,7452695,-0,05842298,-0,3984806,-0,09404656,-0,2476804,0,8780791,-0,173134,0,7194296,-0,0685252,-0,5574115
2023-04-26 20:35:02.065,-0,0003598928,0,808138,-0,135622,-0,4022444,-0,2258395,-0,1969616,0,8651024,-0,1835175,0,8077273,-0,015221,-0,4831515
2023-04-26 20:35:03.088,0,03289711,0,8051457,-0,1546261,-0,3082325,-0,2724439,-0,279539,0,8675396,-0,2090193,0,8210752,-0,02373517,-0,5439554
2023-04-26 20:35:04.095,0,03534949,0,7989165,-0,1353182,-0,2840862,-0,2403564,-0,2349482,0,897955,-0,2583637,0,8240964,-0,0276053,-0,5585521
2023-04-26 20:35:05.112,0,01574588,0,8067505,-0,1303005,-0,2904921,-0,2533206,-0,240963,0,8907188,-0,2821909,0,8228818,-0,03792542,-0,566631
2023-04-26 20:35:06.129,0,01651442,0,9691947,-0,1112551,0,671026,0,1358221,0,2676964,-0,6779492,-0,2491163,0,800954,-0,05258816,-0,5215793
2023-04-26 20:35:07.141,0,06552267,0,8820521,-0,05877453,-0,5599879,-0,08382086,-0,1653323,0,807498,-0,1972681,0,8769898,-0,07384378,-0,6724753
2023-04-26 20:35:08.145,0,04872453,0,831146,-0,1376831,-0,4398876,-0,1241505,-0,256659,0,8515937,-0,1686708,0,8500193,-0,02145374,-0,4266928
2023-04-26 20:35:09.152,-0,03564906,0,8363231,-0,1597583,-0,3531139,-0,2232028,-0,3028395,0,8566092,-0,1642369,0,8235235,0,03348404,-0,4782837
2023-04-26 20:35:10.174,0,009233713,0,8341808,-0,1413562,-0,35701,-0,1875644,-0,256189,0,878482,-0,2053443,0,8385793,-0,0001804233,-0,4631782
2023-04-26 20:35:11.194,0,03450584,0,813028,-0,1408653,-0,2886262,-0,2077097,-0,2319565,0,9053993,-0,2515973,0,8598788,-0,00980258,-0,5057843
2023-04-26 20:35:12.215,0,03042066,0,8017799,-0,1438177,-0,2958691,-0,2029514,-0,2704112,0,8933924,-0,2476084,0,8570621,-0,01130432,-0,498205
2023-04-26 20:35:13.215,0,04904962,0,8693497,-0,05603021,-0,414048,-0,1659404,-0,2945393,0,8451477,-0,2310108,0,8388178,-0,02938533,-0,4792716
2023-04-26 20:35:14.243,0,04385817,0,9933585,0,1098039,-0,4683405,-0,150416,-0,3287356,0,8062041,-0,2390342,0,8399444,-0,03974658,-0,4750794
2023-04-26 20:35:15.249,0,1073503,1,042688,0,1772023,-0,4871374,-0,09285714,-0,2499992,0,83161,-0,2377727,0,8421388,-0,03962535,-0,4739328
2023-04-26 20:35:16.256,-0,01289117,0,8200244,-0,1680517,-0,2670562,-0,2685127,-0,3423718,0,8598625,-0,2178867,0,8336124,0,0683741,-0,5012428
2023-04-26 20:35:17.257,0,004848838,0,764425,-0,1628882,-0,1731069,-0,3146179,-0,2285682,0,9048791,-0,21374,0,8409264,0,1014268,-0,4520792
2023-04-26 20:35:18.308,0,01193452,0,7729958,-0,1477062,-0,2369341,-0,2477801,-0,2769699,0,8976386,-0,2126454,0,7853191,0,01548874,-0,4532473
2023-04-26 20:35:19.312,0,05631053,0,7965902,-0,1880525,-0,3336287,-0,1289832,-0,2578922,0,8975226,-0,1833116,0,7480645,-0,125522,-0,6184018
2023-04-26 20:35:20.328,0,0602895,0,7972741,-0,05178821,-0,3828363,-0,1037027,-0,1984137,0,8962779,-0,1580344,0,7988497,0,02056086,-0,5894128
2023-04-26 20:35:21.335,0,1714556,0,7978544,-0,1835828,-0,3819839,0,01123237,-0,1704134,0,9082519,-0,2620158,0,7508911,-0,07358414,-0,5411724
2023-04-26 20:35:22.367,0,2234914,0,9326353,-0,04607087,-0,5315751,-0,04476846,0,0142269,0,8457076,-0,3365514,0,9598345,-0,02903342,0,7199266
2023-04-26 20:35:23.342,0,1365829,0,8496104,-0,04582334,-0,4383965,-0,1218318,-0,0789962,0,8869753,-0,2986363,0,8585085,-0,004959226,-0,6203426
2023-04-26 20:35:24.356,0,1968718,0,7907767,-0,1038533,-0,3610873,-0,02335334,-0,08836017,0,9280426,-0,2885364,0,8291386,-0,1354203,-0,6095129
2023-04-26 20:35:25.368,0,1949315,0,8015434,-0,1094441,-0,3714035,-0,007478992,-0,09263459,0,9238086,-0,4304469,0,8530427,-0,0006775856,-0,5808586
2023-04-26 20:35:26.382,0,1481051,0,7906001,-0,1300387,-0,3537413,-0,0195489,-0,1109715,0,9285313,-0,2349885,0,8054603,-0,1736462,-0,543076
2023-04-26 20:35:27.412,-0,03686702,0,7511294,0,1526472,-0,2067872,-0,2043277,-0,2142789,0,9325094,-0,2750472,0,8006318,-0,2614172,-0,4652654
2023-04-26 20:35:28.413,0,108505,0,7158608,0,2181267,-0,1478732,-0,1793827,-0,03234456,0,9720644,-0,2658203,0,7746892,-0,2376787,-0,4141887
2023-04-26 20:35:29.449,-0,005366564,1,122792,0,2200776,-0,5030597,-0,28635,-0,1560804,0,8003584,-0,2593775,0,7805082,-0,2105206,-0,442788
2023-04-26 20:35:30.424,-0,06122673,0,7852448,-0,233336,0,04561534,-0,4128749,-0,443455,0,79423,-0,2901863,0,7487653,0,05740839,-0,3530253
2023-04-26 20:35:31.445,-0,04397881,0,769536,-0,2054231,-0,01923786,-0,2665969,-0,4187329,0,8678818,-0,2812977,0,8102293,0,08496946,-0,405277
2023-04-26 20:35:33.356,-0,0073241,0,7653648,-0,180934,-0,1153675,-0,1646158,-0,3622348,0,9101527,-0,2324576,0,7324615,-0,1329719,-0,417944
2023-04-26 20:35:34.369,0,05321527,0,79344,-0,2036483,-0,2307068,-0,08091617,-0,33446,0,9101447,-0,1594387,0,7654757,-0,2094294,-0,4927816
2023-04-26 20:35:35.376,0,08011055,0,795951,-0,2127836,-0,2663528,-0,009253046,-0,2711592,0,9249018,-0,1509043,0,8031573,-0,2195737,-0,4829025
2023-04-26 20:35:36.383,0,05135775,0,8078849,-0,2037696,-0,2653305,-0,08613721,-0,2223696,0,9342012,-0,1334736,0,8172418,0,008786976,-0,3657705
2023-04-26 20:35:37.383,0,006129622,0,8247437,-0,153264,-0,3175072,-0,1509604,-0,2683756,0,8968694,-0,1309305,0,8226959,0,03971726,-0,4412586
2023-04-26 20:35:38.408,-0,0213691,0,8412727,-0,1116199,-0,3463791,-0,1875504,-0,3541742,0,8481787,-0,08303487,0,8291509,0,03970653,-0,4410155
2023-04-26 20:35:39.391,-0,02743733,0,8433926,-0,1121837,-0,3181418,-0,1647038,-0,3615328,0,860786,-0,08708274,0,8309202,0,03458816,-0,431412
2023-04-26 20:35:40.404,0,02344203,0,8258499,-0,1265222,-0,3064102,-0,1124742,-0,2918893,0,8990345,-0,1391635,0,8341222,0,02948356,-0,4454598
2023-04-26 20:35:41.404,0,05809987,0,8171699,-0,1661842,-0,324588,-0,07885623,-0,2341352,0,9130198,-0,1253984,0,7482259,-0,01323497,-0,3165268
2023-04-26 20:35:42.404,0,04701602,0,8016459,-0,1668847,-0,2496927,-0,1681576,-0,2420981,0,9223693,-0,2191508,0,7607287,-0,0457539,-0,4023229
2023-04-26 20:35:43.404,0,009523034,0,8187032,-0,1232437,-0,2812128,-0,20926,-0,2588844,0,9000603,-0,2128373,0,770566,-0,049968,-0,4009072
2023-04-26 20:35:44.425,0,0005098581,0,8241934,-0,1186009,-0,2708004,-0,1968301,-0,284292,0,8983892,-0,2122768,0,7791111,-0,05603111,-0,4002043
2023-04-26 20:35:45.435,0,1148977,0,7001288,-0,1181675,-0,1522255,-0,02216019,-0,162203,0,974693,-0,2287114,0,7639273,-0,1064996,-0,379941
2023-04-26 20:35:46.446,0,08253396,0,6903595,0,009525597,-0,06615724,-0,164263,-0,110688,0,9779515,-0,2616949,0,7606254,-0,128152,-0,3723159
2023-04-26 20:35:47.455,0,07367456,0,5415657,0,1265442,0,08441447,-0,04277889,-0,1141197,0,9889494,-0,2483656,0,7252775,-0,07379228,-0,2752965
2023-04-26 20:35:48.490,0,2932653,0,5463349,0,4180631,0,04146534,0,04352287,-0,04666669,0,9971001,-0,1200455,0,6860245,0,2036177,-0,2605278
2023-04-26 20:35:49.488,0,4640174,0,5744603,0,6559595,0,0421591,0,10646,-0,03785829,0,9927012,0,004041672,0,714434,0,387244,-0,1622348
2023-04-26 20:35:50.517,0,4630837,0,5546864,0,6116713,0,03099932,0,1352168,-0,04959168,0,9890886,-0,02229273,0,7315243,0,3374451,-0,1963177
2023-04-26 20:35:51.518,0,08974576,0,5716802,0,1394753,0,1017849,-0,0892513,-0,1345845,0,9816115,-0,2029502,0,7915787,-0,04039705,-0,3257307
2023-04-26 20:35:52.555,0,08564258,0,5654294,-0,07232529,0,1965496,-0,2193764,-0,09550191,0,9508531,-0,2511425,0,8221363,-0,1482631,-0,3630123
2023-04-26 20:35:53.529,0,01894343,0,5950085,-0,07326484,0,06831302,-0,3045721,-0,07505149,0,9470673,-0,3872597,0,8404534,-0,2442955,-0,393676
2023-04-26 20:35:54.559,-0,1309165,0,5881951,-0,1234958,0,1969514,-0,6525815,0,06045568,0,7291727,-0,4225831,0,7698454,-0,4326981,-0,2716252
2023-04-26 20:35:55.571,-0,04257226,0,6086688,-0,1253976,0,2312102,-0,7192709,0,1177021,0,6444668,-0,4273151,0,7674525,-0,3905882,-0,2820629
2023-04-26 20:35:56.592,-0,07509601,0,6873454,-0,1477227,-0,1124261,-0,3667835,-0,1994751,0,9016873,-0,2642862,0,752604,-0,2491935,-0,316778
2023-04-26 20:35:57.605,0,02905202,0,7013975,-0,1282827,-0,2217853,-0,1486952,-0,1590213,0,9504805,-0,2374303,0,7394878,-0,08381844,-0,3604046
2023-04-26 20:35:58.605,0,02681375,0,6939892,-0,1247149,-0,1908042,-0,1647764,-0,1387267,0,9577043,-0,318506,0,7311964,-0,1040174,-0,3375537
2023-04-26 20:35:59.608,0,08977175,0,7780747,-0,08857995,-0,2662489,-0,1474649,-0,08558228,0,9487051,-0,1686149,0,7744558,-0,1819976,-0,3242317
2023-04-26 20:36:00.611,-0,115056,0,6878242,-0,09503591,0,04013385,-0,5786,-0,05221929,0,812948,-0,1524976,0,7840958,-0,2658294,-0,2963312
2023-04-26 20:36:01.629,-0,06274474,0,6637242,-0,001241446,0,1503498,-0,5135719,0,01132833,0,8446955,-0,1517324,0,7999891,-0,2739345,-0,336657
2023-04-26 20:36:02.635,-0,2254761,0,6735493,0,3289991,0,1076352,-0,3644944,-0,0454043,0,923849,-0,1929259,0,7978565,-0,2402413,-0,2615591
2023-04-26 20:36:03.665,0,04786837,0,6588907,0,131822,0,1414987,-0,3694443,-0,001429247,0,9184155,-0,1401558,0,7883997,-0,2219433,-0,3434738
2023-04-26 20:36:04.665,0,08070195,0,6550189,0,1567606,0,102271,-0,3272595,-0,05865303,0,9375509,-0,195541,0,8368583,-0,3079334,-0,2961922
2023-04-26 20:36:05.643,0,1035261,0,6989563,0,1757131,0,06676972,-0,3089831,-0,02944418,0,9482638,-0,4013889,0,8190137,-0,5066056,-0,1923704
2023-04-26 20:36:06.644,0,08366978,0,7137722,0,1701962,0,05042664,-0,3295046,-0,04879767,0,9415427,-0,5270836,0,8366063,-0,7563733,0,01494088
2023-04-26 20:36:07.655,0,1430399,0,7296263,0,04799706,0,0462036,-0,3333862,-0,04222877,0,9407102,-0,3097491,0,8390379,-0,3831895,-0,2822717
2023-04-26 20:36:08.656,0,1390042,0,7216022,0,07942361,0,04267356,-0,3148877,-0,03869488,0,9473792,-0,423591,0,8047233,-0,4809548,-0,234255
2023-04-26 20:36:09.684,0,06506073,0,7208694,0,04343009,0,07719333,-0,4184375,-0,04127077,0,9040177,-0,4694221,0,797006,-0,5276461,-0,2342556
2023-04-26 20:36:10.713,0,0693562,0,7192509,0,08005989,0,06794105,-0,3816209,-0,04950816,0,9204882,-0,6009544,0,8325084,-0,6759673,-0,1047564
2023-04-26 20:36:11.718,0,02634156,0,7432704,0,09435087,0,0396948,-0,4046686,-0,06025364,0,9116124,-0,6260914,0,8470265,-0,7322306,-0,06466991
2023-04-26 20:36:12.731,0,1073992,0,7433872,0,04192752,0,06405517,-0,381463,-0,06203208,0,9200734,-0,3932815,0,8401855,-0,5067028,-0,2344206
2023-04-26 20:36:13.761,0,1497109,0,7448109,0,02941436,0,06054213,-0,3545505,-0,06523564,0,9307916,-0,2897286,0,7984461,-0,3010738,-0,3368861
2023-04-26 20:36:14.789,0,1538107,0,7551649,0,0490067,0,04811457,-0,3435758,-0,05482584,0,9362878,-0,5013282,0,8234947,-0,5413831,-0,2035752
2023-04-26 20:36:15.833,0,1716783,0,7542585,0,05642116,0,05621764,-0,3264932,-0,0234481,0,9432349,-0,6007179,0,8120419,-0,7363693,-0,06361736
2023-04-26 20:36:16.839,0,1906521,0,7520367,0,02915639,0,06201,-0,3440647,-0,04552756,0,9357893,-0,5723441,0,8086284,-0,6313114,-0,1850763
2023-04-26 20:36:17.817,0,1598332,0,7436463,0,04041082,0,04851643,-0,3321481,-0,08316968,0,9382999,-0,3948847,0,8022268,-0,4677193,-0,2856448
2023-04-26 20:36:18.844,0,1337762,0,7380443,0,008573472,0,06627618,-0,3703481,-0,1116613,0,9197726,-0,3296248,0,8137726,-0,408364,-0,3660474
2023-04-26 20:36:19.844,0,134901,0,7568088,0,02028054,0,03976802,-0,34906,-0,1064003,0,9301906,-0,2712412,0,7858205,-0,3594051,-0,3574481
2023-04-26 20:36:20.858,0,06829,0,8239017,-0,1691301,-0,1948962,-0,2861415,-0,2012671,0,9163133,-0,1990329,0,7764159,-0,0536868,-0,3353947
2023-04-26 20:36:21.872,0,008921504,0,7948728,-0,1661958,-0,1643516,-0,2746434,-0,2808296,0,9048173,-0,195359,0,7621,-0,01812595,-0,3332286
2023-04-26 20:36:22.892,0,1117961,0,83281,-0,1884383,-0,2423724,-0,1347859,-0,1575872,0,947763,-0,1088063,0,747596,-0,1457985,-0,3075905
2023-04-26 20:36:23.899,0,125803,0,8327221,-0,2511278,-0,2299954,-0,0788569,-0,1701228,0,9549565,-0,04140353,0,8371671,0,06463313,-0,4511987
2023-04-26 20:36:24.905,0,09925485,0,792275,-0,2618431,-0,1717832,-0,1035945,-0,1507641,0,9680026,0,08506989,0,9208777,0,2106966,-0,5451716
2023-04-26 20:36:25.912,0,1185071,0,8451647,-0,1952632,-0,2840498,-0,1682484,-0,0756442,0,9408965,-0,08656752,0,906183,0,07965142,-0,4907934
2023-04-26 20:36:26.912,0,1226811,0,8996692,-0,1369113,-0,3509488,-0,148914,-0,2064796,0,9011247,-0,08971453,0,9221745,0,06484646,-0,4438514
2023-04-26 20:36:27.934,0,05141246,0,9099509,-0,1152601,-0,3464451,-0,1850986,-0,2352047,0,8890406,-0,07941663,0,9209913,0,05881828,-0,4276926
2023-04-26 20:36:28.934,0,1020308,0,9538321,-0,09250873,-0,4260062,-0,1092881,-0,2322538,0,8675443,-0,09022701,0,9228331,0,04738533,-0,474099
2023-04-26 20:36:29.954,0,105247,0,9378582,-0,09654325,-0,4073886,-0,1111278,-0,1927217,0,8857446,-0,0955354,0,9154608,0,04693609,-0,4689761
2023-04-26 20:36:30.955,0,0967443,0,9291317,-0,1012201,-0,3999631,-0,1219594,-0,1976673,0,8866133,-0,1035815,0,9048592,0,04064965,-0,465025
2023-04-26 20:36:31.962,-0,1217488,0,9581053,-0,04718071,-0,3815736,-0,3433894,-0,331099,0,7917442,-0,02352178,0,7367672,-0,117547,-0,2995432
2023-04-26 20:36:32.964,-0,2650249,0,897365,-0,2800533,-0,1599268,-0,6422086,-0,3880959,0,6413838,-0,02167892,0,731331,-0,1414188,-0,2821689
2023-04-26 20:36:33.967,-0,1318197,0,9314623,-0,1789421,-0,2788085,-0,4806175,-0,3744352,0,7423415,-0,03171396,0,7391424,-0,1313992,-0,3138863
2023-04-26 20:36:34.976,0,1454158,0,9066836,-0,2317966,-0,375815,-0,08159349,-0,1860944,0,904143,-0,03893685,0,8445786,0,02440578,-0,4205525
2023-04-26 20:36:35.989,0,1311543,0,8998933,-0,2225155,-0,3547866,-0,07137731,-0,1763697,0,9153827,-0,05511105,0,7540965,-0,008167982,-0,3661021
2023-04-26 20:36:37.022,0,08388674,0,7676772,-0,2459821,-0,1299006,-0,1061807,-0,1893278,0,9674743,-0,006711483,0,7375618,0,1347095,-0,2794389
2023-04-26 20:36:37.997,0,08189094,0,7850747,-0,2227109,-0,2164636,-0,05988022,-0,2097665,0,951607,-0,01946616,0,6484964,-0,1031891,-0,3340424
2023-04-26 20:36:38.996,0,1439927,0,8085283,-0,2338316,-0,2734525,0,07933526,-0,1645731,0,9443757,-0,1432109,0,7817841,-0,1254418,-0,4720029
2023-04-26 20:36:40.010,0,1193922,0,7930179,-0,1882089,-0,2313741,-0,02487976,-0,1595351,0,9593725,-0,4392302,0,6892732,-0,4054725,-0,3161772
2023-04-26 20:36:41.032,0,1452608,0,8007598,-0,1990696,-0,2472179,0,0330212,-0,1576305,0,9554818,-0,1912472,0,7867446,-0,1179137,-0,4404181
2023-04-26 20:36:42.053,0,1391282,0,7658421,-0,2397674,-0,06956407,-0,2087703,-0,1712891,0,9603311,-0,1386656,0,7134569,0,02337617,-0,3037603
2023-04-26 20:36:43.073,0,1101346,0,749279,-0,1894025,-0,1525973,-0,1471436,-0,1783103,0,9608685,-0,1318239,0,6943202,0,02003431,-0,2947557
2023-04-26 20:36:44.102,0,2532074,0,768868,-0,01562601,-0,2279422,0,04144916,-0,04051859,0,9719478,-0,1428405,0,7049412,-0,02230334,-0,3331169
2023-04-26 20:36:45.139,0,2423255,0,7491171,0,124287,-0,1556938,-0,06679128,-0,06114543,0,9836461,-0,2173263,0,7826202,-0,1678306,-0,4469001
2023-04-26 20:36:46.136,-0,09845805,0,7787852,0,1305352,-0,1937428,-0,4989185,-0,1001806,0,8387538,-0,2713717,0,7824644,-0,1311327,-0,3493461
2023-04-26 20:36:47.164,-0,001708984,0,7327061,-0,1630396,-0,06585852,-0,3076014,-0,1912528,0,9297668,-0,1769203,0,758257,0,131066,-0,3697866
2023-04-26 20:36:48.178,-0,00718689,0,7516342,-0,184275,-0,0735859,-0,3110993,-0,2331007,0,9184043,-0,2086728,0,7540512,0,1139727,-0,3266288
2023-04-26 20:36:50.017,0,03588843,0,7107289,-0,09559655,-0,2036643,-0,1506846,-0,1791511,0,9506419,-0,1159569,0,6322148,-0,0697102,-0,3792911
2023-04-26 20:36:51.023,0,03555453,0,6120201,-0,08426189,-0,1491827,-0,08472823,-0,1156187,0,9783649,-0,1205857,0,616658,-0,05658019,-0,3688757
2023-04-26 20:36:52.038,0,01009369,0,6822579,-0,09810424,-0,2835876,-0,1575447,-0,08222992,0,9423354,-0,1448708,0,5937996,-0,04495448,-0,3126101
2023-04-26 20:36:53.039,-0,04475653,0,7583739,-0,124648,-0,278962,-0,2976569,-0,1212122,0,9049244,-0,139032,0,6963958,0,05985737,-0,2898474
2023-04-26 20:36:54.059,-0,06458557,0,8156883,-0,1309009,-0,2507409,-0,3392205,-0,2168443,0,8803619,-0,1187183,0,703873,0,05482149,-0,3019113
2023-04-26 20:36:55.060,-0,06900465,0,8020805,-0,1345778,-0,2341159,-0,3328168,-0,2044074,0,8903036,-0,1191274,0,7089636,0,04933435,-0,3001507
2023-04-26 20:36:56.081,-0,06406426,0,799297,-0,1325366,-0,2359132,-0,3198521,-0,2136433,0,8924103,-0,1119126,0,7058245,0,05047363,-0,2945397
2023-04-26 20:36:57.101,-0,06144428,0,8008785,-0,1367452,-0,2255277,-0,3182688,-0,2333438,0,8907261,-0,1063833,0,7089565,0,0514946,-0,2959386
2023-04-26 20:36:58.102,0,04270124,0,7506323,-0,05817938,-0,232751,-0,1585599,-0,1813817,0,9422242,-0,08761621,0,6537365,-0,08067417,-0,2384261
2023-04-26 20:36:59.115,0,05224514,0,7734036,-0,09927619,-0,2587256,-0,1498068,-0,2009156,0,932873,-0,1063266,0,6838962,-0,04118931,-0,3964961
2023-04-26 20:37:00.130,0,05741608,0,7549238,-0,07936531,-0,2610179,-0,171112,-0,1700888,0,9346979,-0,1627712,0,7274117,-0,08595645,-0,4596646
2023-04-26 20:37:01.132,0,2312534,0,7951082,-0,0974496,-0,3279006,0,03439599,-0,0749907,0,9411029,-0,3694663,0,7806383,-0,1290922,-0,486698
2023-04-26 20:37:02.141,0,02696908,0,7321483,-0,05505711,-0,2584183,-0,1350868,-0,1333295,0,9472037,-0,1407274,0,7219856,-0,04804111,-0,4702846
2023-04-26 20:37:03.149,0,02631903,0,7251939,-0,06288916,-0,242505,-0,1332082,-0,1372736,0,9511061,-0,1675354,0,7124479,-0,04382151,-0,4455951
2023-04-26 20:37:04.162,0,179558,0,7630502,0,06245327,-0,2063387,-0,3373895,0,1305359,0,9091496,-0,2792605,0,7301077,-0,06253809,-0,4416876
2023-04-26 20:37:05.178,0,1137805,0,764203,0,08625925,-0,2020738,-0,6617656,0,2995579,0,6568848,-0,2288772,0,7729353,0,06038404,-0,3491132
2023-04-26 20:37:06.179,0,1088672,0,730878,0,02046472,-0,149581,-0,7185684,0,2689351,0,6236656,-0,244566,0,8353002,0,1147522,-0,3777528
2023-04-26 20:37:07.187,0,1183107,0,7685039,0,05184931,-0,1866177,-0,6665528,0,2722179,0,668415,-0,2221671,0,7913488,0,09589839,-0,3732814
2023-04-26 20:37:08.190,0,1199453,0,7611424,0,0485096,-0,1767304,-0,6635025,0,2699012,0,6750438,-0,2185779,0,7587118,0,06755382,-0,3645816
2023-04-26 20:37:09.190,0,1542914,0,7709335,0,04423153,-0,1325297,-0,6928055,0,3018699,0,641351,-0,2176081,0,7312349,0,04755986,-0,4069273
2023-04-26 20:37:10.194,0,1597586,0,7700936,0,06357133,-0,1254075,-0,6682295,0,3358174,0,6518965,-0,2387439,0,8017219,-0,01712859,-0,5160073
2023-04-26 20:37:11.205,0,2387297,0,7704014,0,04309696,-0,07541037,-0,6372712,0,360328,0,6770247,-0,369121,0,8144161,-0,04343951,-0,5114922
2023-04-26 20:37:12.214,0,3376374,0,7998369,0,04198509,-0,0302695,-0,5499062,0,4000274,0,7325743,-0,4505389,0,7660148,-0,07365882,-0,4743627
2023-04-26 20:37:13.227,0,3437746,0,8212183,0,04618692,-0,04500987,-0,5104849,0,4093773,0,754844,-0,437,0,7550317,-0,06480801,-0,487679
2023-04-26 20:37:14.248,0,3144863,0,8217857,0,05066776,-0,1048518,-0,4538959,0,3296014,0,8211867,-0,4172575,0,756117,-0,06105626,-0,4606279
2023-04-26 20:37:15.249,0,2533994,0,8045788,0,0424934,-0,1652412,-0,4499683,0,2344708,0,8457229,-0,4055029,0,7142527,-0,08537376,-0,3635931
